id,arrival_time,service_start,departure_time,wait_time,service_time,system_time,server_id
28,43.24037918332416,43.24037918332416,43.422559653604495,0.0,0.1821804702803386,0.18218047028033624,2
29,44.13662465966471,44.13662465966471,50.10831477609577,0.0,5.9716901164310565,5.971690116431056,2
30,44.51576453542256,46.93893238590455,47.32023809770424,2.4231678504819882,0.3813057117996935,2.8044735622816788,1
31,47.53028135464897,47.53028135464897,48.01450268934312,0.0,0.4842213346941471,0.48422133469414774,1
32,48.32900949875172,48.32900949875172,49.19501638535387,0.0,0.8660068866021485,0.8660068866021504,1
33,48.6531068449221,49.19501638535387,52.676698584223,0.5419095404317673,3.4816821988691333,4.0235917393008975,1
34,49.042173131133424,50.10831477609577,50.71357534371217,1.066141644962343,0.6052605676164083,1.671402212578748,2
35,50.23858764406882,50.71357534371217,50.796701077419364,0.47498769964334997,0.08312573370719456,0.5581134333505418,2
36,51.25217434960348,51.25217434960348,55.34111370302839,0.0,4.088939353424913,4.088939353424912,2
37,52.11135442046897,52.676698584223,53.0313148899089,0.5653441637540269,0.35461630568590435,0.9199604694399284,1
38,52.469979767676676,53.0313148899089,53.770975556707654,0.5613351222322223,0.7396606667987549,1.3009957890309778,1
39,54.93018003146598,54.93018003146598,54.95487285257846,0.0,0.02469282111247758,0.024692821112481056,1
40,54.931480194671096,54.95487285257846,57.08167379292564,0.023392657907365333,2.126800940347179,2.150193598254546,1
41,55.81623456341551,55.81623456341551,55.91557984243843,0.0,0.09934527902291816,0.0993452790229199,2
42,57.02659366715851,57.02659366715851,58.01970583388794,0.0,0.9931121667294315,0.993112166729432,2
43,57.1448864264991,57.1448864264991,61.70037797606597,0.0,4.555491549566875,4.555491549566874,1
44,59.11143872924298,59.11143872924298,59.1543351831471,0.0,0.042896453904116866,0.042896453904120335,2
45,59.78139344373495,59.78139344373495,61.02928436344711,0.0,1.2478909197121606,1.2478909197121624,2
46,60.259573192602375,61.02928436344711,61.457870029086294,0.7697111708447366,0.4285856656391794,1.1982968364839195,2
47,62.52512936434472,62.52512936434472,65.60123384382474,0.0,3.0761044794800294,3.0761044794800227,1
48,63.0842191035656,63.0842191035656,66.58913544298343,0.0,3.5049163394178304,3.504916339417832,2
49,63.9840495166401,65.60123384382474,70.86736413453188,1.6171843271846456,5.266130290707142,6.883314617891784,1
50,64.91217323996551,66.58913544298343,67.92432217422822,1.676962203017922,1.3351867312447925,3.0121489342627115,2
51,65.8425517254135,67.92432217422822,69.34210051436042,2.081770448814723,1.4177783401322026,3.4995487889469246,2
52,66.77738847070545,69.34210051436042,77.00440136261044,2.5647120436549784,7.662300848250014,10.227012891904991,2
53,67.16427921428432,70.86736413453188,73.90221253576968,3.703084920247562,3.034848401237788,6.737933321485357,1
54,68.75574773179792,73.90221253576968,73.96165277735011,5.146464803971753,0.05944024158043224,5.205905045552186,1
55,70.41394905445405,73.96165277735011,76.55256584183117,3.5477037228960597,2.5909130644810636,6.138616787377117,1
56,71.27277527275659,76.55256584183117,79.30745821403178,5.279790569074578,2.7548923722006085,8.034682941275193,1
57,72.52130754255876,77.00440136261044,77.2641411532262,4.483093820051678,0.2597397906157738,4.7428336106674465,2
58,72.91150983804137,77.2641411532262,79.80787331792183,4.352631315184837,2.5437321646956295,6.896363479880463,2
59,74.27609207859435,79.30745821403178,79.3192596757603,5.0313661354374375,0.011801461728519449,5.0431675971659615,1
60,74.28305005161708,79.3192596757603,81.46668204674863,5.0362096241432255,2.1474223709883185,7.183631995131549,1
61,77.21731886902457,79.80787331792183,79.89708181544252,2.590554448897265,0.08920849752069201,2.679762946417952,2
62,77.63923518016686,79.89708181544252,81.98573521878195,2.257846635275655,2.088653403339431,4.3465000386150905,2
63,77.70708934914124,81.46668204674863,82.98510090101301,3.7595926976073883,1.5184188542643768,5.278011551871771,1
64,78.43237143146678,81.98573521878195,84.7246111345384,3.5533637873151775,2.7388759157564593,6.29223970307163,2
65,80.76700001143797,82.98510090101301,88.9169348907868,2.218100889575041,5.931833989773798,8.149934879348834,1
66,81.9312350784116,84.7246111345384,86.03439732801296,2.793376056126803,1.3097861934745552,4.103162249601354,2
67,82.22319670095425,86.03439732801296,87.52794239912622,3.81120062705871,1.4935450711132572,5.3047456981719705,2
68,82.49450011641711,87.52794239912622,92.36748409893052,5.033442282709103,4.839541699804297,9.872983982513404,2
69,83.46107303251068,88.9169348907868,92.3237682546298,5.455861858276123,3.406833363842987,8.862695222119115,1
70,85.73804713448628,92.3237682546298,93.15507107376102,6.585721120143518,0.8313028191312273,7.417023939274742,1
71,86.02114012654837,92.36748409893052,92.98779532736438,6.346343972382144,0.6203112284338667,6.966655200816007,2
72,88.54463765718594,92.98779532736438,93.6935196677743,4.4431576701784365,0.7057243404099143,5.148882010588352,2
73,88.69394097408455,93.15507107376102,99.35513529101272,4.461130099676467,6.200064217251689,10.66119431692816,1
74,90.40583615322772,93.6935196677743,94.5413861169621,3.287683514546572,0.8478664491878105,4.135549963734377,2
75,90.43849594598684,94.5413861169621,99.44449276920469,4.102890170975257,4.903106652242582,9.005996823217842,2
76,92.19082876219807,99.35513529101272,101.50481155674068,7.164306528814649,2.149676265727962,9.31398279454261,1
77,94.22345105093174,99.44449276920469,102.10814293042657,5.221041718272943,2.663650161221888,7.884691879494824,2
78,97.39829184403615,101.50481155674068,102.4016617167386,4.106519712704525,0.8968501599979222,5.00336987270245,1
79,98.18839974200827,102.10814293042657,108.56690428749762,3.9197431884182947,6.458761357071055,10.37850454548935,2
80,98.25446070094918,102.4016617167386,106.03972597960114,4.14720101578942,3.638064262862542,7.785265278651963,1
81,98.68031945222988,106.03972597960114,113.84849861922393,7.359406527371263,7.808772639622783,15.168179166994051,1
82,99.24478091963127,108.56690428749762,110.27761547237631,9.322123367866354,1.710711184878688,11.032834552745044,2
83,100.60630653842475,110.27761547237631,111.33105135501536,9.671308933951565,1.0534358826390433,10.724744816590615,2
84,101.17127457327102,111.33105135501536,111.71184353585497,10.159776781744341,0.38079218083961175,10.540568962583947,2
85,101.71371111950829,111.71184353585497,112.87095135020928,9.998132416346678,1.1591078143543214,11.157240230700992,2
86,102.50408601858229,112.87095135020928,113.15128216293245,10.366865331626997,0.2803308127231659,10.647196144350161,2
87,102.99173604263913,113.15128216293245,114.81275776238077,10.159546120293314,1.661475599448318,11.821021719741637,2
88,103.10994942644611,113.84849861922393,114.1404565315843,10.738549192777825,0.29195791236037255,11.030507105138199,1
89,103.42293907464911,114.1404565315843,117.62687064293912,10.717517456935198,3.4864141113548164,14.203931568290017,1
90,104.16917741630448,114.81275776238077,115.23268485748252,10.643580346076291,0.4199270951017624,11.063507441178047,2
91,104.78641344096997,115.23268485748252,115.27710354059427,10.446271416512559,0.04441868311174073,10.490690099624302,2
92,106.67376962505607,115.27710354059427,118.7547632694556,8.603333915538201,3.4776597288613234,12.080993644399527,2
93,108.23738775921534,117.62687064293912,118.44124558949751,9.389482883723787,0.8143749465583919,10.203857830282175,1
94,108.95244500024583,118.44124558949751,118.4621007877896,9.488800589251682,0.02085519829207832,9.509655787543764,1
95,109.8895004511248,118.4621007877896,131.10957605000078,8.572600336664792,12.647475262211184,21.22007559887598,1
96,110.8812324112186,118.7547632694556,118.92210062992893,7.87353085823699,0.16733736047334416,8.04086821871033,2
97,111.2776222228154,118.92210062992893,119.5834613940717,7.644478407113539,0.6613607641427741,8.30583917125631,2
98,111.38401355061342,119.5834613940717,120.19398647882608,8.199447843458287,0.6105250847543682,8.809972928212659,2
99,112.46589284996006,120.19398647882608,120.53028503671638,7.72809362886602,0.3362985578902984,8.064392186756322,2
100,114.41099714627727,120.53028503671638,121.20604733738334,6.119287890439111,0.675762300666963,6.795050191106071,2
101,114.66347334952846,121.20604733738334,121.31045320248028,6.54257398785488,0.10440586509693628,6.646979852951816,2
102,114.77939653783352,121.31045320248028,122.25020975565276,6.531056664646755,0.9397565531724925,7.4708132178192415,2
103,115.45620241952203,122.25020975565276,124.72741190961878,6.794007336130733,2.477202153966012,9.271209490096751,2
104,115.67900209064233,124.72741190961878,127.38921394152142,9.048409818976452,2.6618020319026345,11.710211850879091,2
105,116.95251293007551,127.38921394152142,131.56483377976934,10.436701011445905,4.175619838247933,14.61232084969383,2
106,118.26572959348545,131.10957605000078,131.23103005540602,12.843846456515337,0.12145400540523521,12.965300461920577,1
107,118.70254514477803,131.23103005540602,133.12266545035953,12.528484910627995,1.8916353949534976,14.420120305581506,1
108,118.97498932294562,131.56483377976934,132.69459800267694,12.589844456823727,1.1297642229075995,13.719608679731323,2
109,119.35927977339536,132.69459800267694,132.84182353953972,13.335318229281583,0.14722553686277337,13.48254376614436,2
110,122.63318875644141,132.84182353953972,133.98659326059305,10.208634783098304,1.1447697210533447,11.35340450415164,2
111,123.16103772177503,133.12266545035953,138.53583953254596,9.961627728584503,5.413174082186432,15.374801810770933,1
112,123.5383398856955,133.98659326059305,135.5726923390747,10.448253374897547,1.586099078481644,12.0343524533792,2
113,128.26838191560878,135.5726923390747,136.16839046139344,7.304310423465921,0.5956981223187459,7.900008545784658,2
114,129.04302244846338,136.16839046139344,137.47215668149522,7.125368012930068,1.3037662201017646,8.429134233031846,2
115,129.76531244424385,137.47215668149522,140.20359671689212,7.706844237251374,2.7314400353968877,10.438284272648275,2
116,129.8293111461212,138.53583953254596,140.80338131695402,8.706528386424765,2.267541784408064,10.974070170832817,1
117,129.94168529248586,140.20359671689212,140.55810251174125,10.261911424406264,0.35450579484911976,10.616417219255396,2
118,130.31885781833287,140.55810251174125,140.7763853187973,10.23924469340838,0.21828280705604988,10.457527500464437,2
119,130.77274742886544,140.7763853187973,141.09496296366686,10.003637889931866,0.31857764486955203,10.322215534801416,2
120,131.24863404692894,140.80338131695402,142.2595279570502,9.554747270025075,1.4561466400961947,11.010893910121268,1
121,131.40220875243745,141.09496296366686,144.9308740062162,9.692754211229413,3.835911042549321,13.52866525377874,2
122,133.26910922851846,142.2595279570502,142.56049429298136,8.99041872853175,0.3009663359311511,9.2913850644629,1
123,133.27825918533443,142.56049429298136,144.0918787736619,9.282235107646926,1.53138448068053,10.81361958832747,1
124,133.9361871997911,144.0918787736619,145.39362618411582,10.155691573870797,1.3017474104539115,11.45743898432471,1
125,135.24028482736554,144.9308740062162,148.41976684027205,9.690589178850644,3.488892834055854,13.179482012906504,2
126,135.26402788337145,145.39362618411582,145.67360489613256,10.129598300744362,0.2799787120167427,10.409577012761105,1
127,136.53248396309226,145.67360489613256,147.99011849868023,9.141120933040298,2.31651360254768,11.457634535587971,1
128,137.78864521605294,147.99011849868023,149.27888654517832,10.20147328262729,1.2887680464980986,11.490241329125382,1
129,140.052761136961,148.41976684027205,150.1764606985691,8.367005703311037,1.7566938582970506,10.123699561608078,2
130,140.78752510803994,149.27888654517832,149.87584462754177,8.49136143713838,0.596958082363451,9.088319519501823,1
131,141.67904059818443,149.87584462754177,154.79115916794035,8.196804029357338,4.9153145403985885,13.112118569755921,1
132,143.18094501377055,150.1764606985691,151.98035144427345,6.995515684798534,1.8038907457043571,8.799406430502899,2
133,143.70712139675032,151.98035144427345,153.43509105096896,8.273230047523128,1.4547396066955132,9.72796965421864,2
134,145.20800271068416,153.43509105096896,154.29078448631466,8.227088340284809,0.85569343534569,9.082781775630508,2
135,145.70984041943296,154.29078448631466,160.81560798471014,8.580944066881699,6.524823498395477,15.105767565277176,2
136,148.81342678477466,154.79115916794035,157.40410899383028,5.977732383165687,2.6129498258899413,8.590682209055615,1
137,149.9626568992265,157.40410899383028,159.41924610216415,7.44145209460379,2.015137108333883,9.456589202937664,1
138,150.1394719136427,159.41924610216415,159.43049449448088,9.279774188521458,0.011248392316736577,9.291022580838188,1
139,150.45441498673847,159.43049449448088,160.2327553036155,8.976079507742412,0.8022608091346312,9.778340316877035,1
140,150.91402566065537,160.2327553036155,160.8329480818834,9.318729642960136,0.6001927782678752,9.918922421228018,1
141,151.79197333894044,160.81560798471014,163.00205698463094,9.023634645769704,2.1864489999207954,11.210083645690503,2
142,152.91507214781439,160.8329480818834,164.77750234848014,7.917875934069002,3.9445542665967395,11.862430200665756,1
143,153.28845710533554,163.00205698463094,165.86730356906241,9.713599879295401,2.8652465844314823,12.578846463726876,2
144,154.76166647435724,164.77750234848014,167.00300721797535,10.0158358741229,2.225504869495221,12.24134074361811,1
145,155.9329227302342,165.86730356906241,167.5019635572316,9.934380838828218,1.6346599881691752,11.569040826997394,2
146,159.4729691409937,167.00300721797535,168.04816275852954,7.53003807698164,1.045155540554192,8.575193617535831,1
147,164.31289491674767,167.5019635572316,168.21415277443984,3.1890686404839244,0.7121892172082368,3.9012578576921726,2
148,165.88664528001905,168.04816275852954,169.56108006934,2.16151747851049,1.5129173108104417,3.674434789320941,1
149,166.48270245928666,168.21415277443984,168.39008210179364,1.7314503151531824,0.17592932735379352,1.9073796425069816,2
150,167.42251993437208,168.39008210179364,171.42136378259409,0.967562167421562,3.031281680800435,3.998843848222009,2
151,173.2964182127889,173.2964182127889,173.33528793850437,0.0,0.03886972571547581,0.03886972571547176,1
152,175.8209345631091,175.8209345631091,176.32888939781677,0.0,0.5079548347076708,0.5079548347076752,1
153,176.0062717686276,176.0062717686276,176.32393799292527,0.0,0.3176662242976545,0.31766622429765334,2
154,179.035791698919,179.035791698919,180.1388924651002,0.0,1.1031007661812078,1.1031007661811998,1
155,179.37848236577986,179.37848236577986,180.35378970539443,0.0,0.9753073396145658,0.9753073396145737,2
156,179.7885468012863,180.1388924651002,183.22297378850794,0.3503456638139255,3.0840813234077427,3.4344269872216557,1
157,180.03490730163452,180.35378970539443,181.037078466283,0.3188824037599147,0.6832887608885698,1.0021711646484732,2
158,184.52430914917133,184.52430914917133,186.98820514926607,0.0,2.463896000094721,2.463896000094735,1
159,184.64815154292774,184.64815154292774,192.53592031242397,0.0,7.887768769496225,7.887768769496233,2
160,185.54652848334177,186.98820514926607,188.18008931030974,1.441676665924291,1.191884161043677,2.6335608269679653,1
161,186.3189746107916,188.18008931030974,188.2892531219788,1.86111469951814,0.10916381166904902,1.970278511187189,1
162,187.4296813742286,188.2892531219788,189.56271280161576,0.8595717477501807,1.2734596796369662,2.1330314273871522,1
163,189.26882418967853,189.56271280161576,190.87731449760045,0.29388861193723415,1.3146016959846898,1.608490307921926,1
164,191.1594503137858,191.1594503137858,193.11321440187902,0.0,1.953764088093198,1.9537640880932088,1
165,191.27688026898443,192.53592031242397,194.4681857391212,1.2590400434395406,1.9322654266972357,3.1913054701367685,2
166,191.36175768098556,193.11321440187902,199.30500790132976,1.751456720893458,6.191793499450725,7.943250220344197,1
167,193.44758697200797,194.4681857391212,196.77026897192948,1.0205987671132277,2.302083232808286,3.322681999921514,2
168,193.88962005593345,196.77026897192948,200.12883937423416,2.8806489159960336,3.3585704023046796,6.239219318300712,2
169,194.80068158283623,199.30500790132976,203.65621008563875,4.504326318493526,4.3512021843089945,8.855528502802514,1
170,194.90654490981686,200.12883937423416,201.16240299736708,5.222294464417303,1.0335636231329106,6.255858087550223,2
171,196.26728806615074,201.16240299736708,201.39897711051287,4.895114931216341,0.23657411314579843,5.131689044362133,2
172,196.34190520798285,201.39897711051287,201.82545909984418,5.057071902530026,0.42648198933131043,5.483553891861334,2
173,197.00145629225653,201.82545909984418,202.31010975463334,4.824002807587647,0.48465065478915076,5.30865346237681,2
174,197.00681717073974,202.31010975463334,203.0957600423382,5.303292583893608,0.7856502877048644,6.088942871598476,2
175,198.0489635291409,203.0957600423382,203.17736681533904,5.046796513197307,0.08160677300081749,5.128403286198136,2
176,198.960349198502,203.17736681533904,204.57452303280658,4.21701761683704,1.3971562174675503,5.61417383430458,2
177,199.4601684699403,203.65621008563875,203.89919778903572,4.196041615698448,0.2429877033969845,4.439029319095425,1
178,201.06926352808216,203.89919778903572,204.5089772756056,2.8299342609535643,0.6097794865698697,3.4397137475234274,1
179,203.0354660380243,204.5089772756056,204.6991786637007,1.4735112375812776,0.19020138809511505,1.6637126256763963,1
180,203.60066558047993,204.57452303280658,205.37131668455402,0.973857452326655,0.7967936517474323,1.7706511040740907,2
181,204.2607691150884,204.6991786637007,205.33250706864618,0.43840954861229875,0.6333284049454678,1.071737953557772,1
182,204.5028862469071,205.33250706864618,205.404876082523,0.8296208217390699,0.07236901387681792,0.9019898356158933,1
183,205.72556212755157,205.72556212755157,207.61221885091433,0.0,1.8866567233627651,1.886656723362762,1
184,205.86833889708385,205.86833889708385,206.34636052680258,0.0,0.47802162971873885,0.4780216297187394,2
185,207.46461641817703,207.46461641817703,218.13027374221983,0.0,10.665657324042801,10.665657324042797,2
186,207.8030066905166,207.8030066905166,208.76576834343967,0.0,0.962761652923061,0.9627616529230636,1
187,207.8599665555702,208.76576834343967,209.88253939544873,0.9058017878694784,1.1167710520090695,2.022572839878535,1
188,208.73420029541543,209.88253939544873,214.40484478129326,1.1483391000332972,4.522305385844545,5.67064448587783,1
189,209.37518601048583,214.40484478129326,215.13130274532796,5.02965877080743,0.7264579640346818,5.756116734842124,1
190,209.87867155011037,215.13130274532796,215.39153767726935,5.252631195217589,0.26023493194140224,5.512866127158986,1
191,212.41194117807308,215.39153767726935,217.72347533649645,2.9795964991962762,2.331937659227104,5.31153415842337,1
192,214.330313063343,217.72347533649645,220.86278722250978,3.3931622731534503,3.1393118860133193,6.532474159166782,1
193,214.36651180913023,218.13027374221983,218.1682671997105,3.7637619330895973,0.037993457490658675,3.8017553905802686,2
194,216.26471830910657,218.1682671997105,219.361144799352,1.903548890603929,1.1928775996414878,3.0964264902454204,2
195,217.46086257959476,219.361144799352,221.07050248437747,1.90028221975723,1.7093576850254686,3.6096399047827106,2
196,222.0523710641546,222.0523710641546,223.97346878034713,0.0,1.921097716192534,1.92109771619252,1
197,223.204542253605,223.204542253605,225.0392567929498,0.0,1.834714539344787,1.8347145393447875,2
198,224.96596330732214,224.96596330732214,227.37086302953816,0.0,2.404899722216011,2.4048997222160153,1
199,228.21302839544734,228.21302839544734,228.29651260495345,0.0,0.08348420950611139,0.08348420950611057,1
200,231.45913540470283,231.45913540470283,232.92790482875043,0.0,1.4687694240475915,1.4687694240475935,1
201,232.25660365117508,232.25660365117508,233.2268194734963,0.0,0.9702158223212355,0.9702158223212223,2
202,233.915180158089,233.915180158089,235.0143613605953,0.0,1.0991812025063097,1.0991812025063155,1
203,235.09024013103252,235.09024013103252,235.81344313880237,0.0,0.7232030077698518,0.7232030077698539,1
204,235.61386011042623,235.61386011042623,237.41352822317404,0.0,1.7996681127478136,1.7996681127478098,2
205,235.96354257965228,235.96354257965228,236.84576458540465,0.0,0.8822220057523614,0.882222005752368,1
206,239.48445166417207,239.48445166417207,239.64620925404643,0.0,0.16175758987434546,0.1617575898743553,1
207,240.1537954218728,240.1537954218728,240.62205041893404,0.0,0.46825499706124424,0.4682549970612513,1
208,240.16340689590055,240.16340689590055,241.07405747936906,0.0,0.9106505834685136,0.9106505834685095,2
209,241.7364924789003,241.7364924789003,246.56579019870514,0.0,4.829297719804853,4.829297719804856,1
210,244.65915731841096,244.65915731841096,247.95990050967396,0.0,3.3007431912629897,3.3007431912629954,2
211,247.0762648911535,247.0762648911535,247.2160470912002,0.0,0.1397822000467119,0.13978220004671016,1
212,247.1921417375466,247.2160470912002,250.3527148764937,0.023905353653617567,3.136667785293504,3.1605731389471146,1
213,248.51240448319376,248.51240448319376,250.23312701697682,0.0,1.7207225337830474,1.7207225337830607,2
214,248.56847552801682,250.23312701697682,251.34617729406506,1.6646514889600041,1.1130502770882462,2.7777017660482386,2
215,251.77677047479568,251.77677047479568,252.40027506827084,0.0,0.6235045934751711,0.6235045934751611,1
216,252.0314116930936,252.0314116930936,255.7572957556469,0.0,3.725884062553317,3.7258840625533196,2
217,254.44619405400738,254.44619405400738,254.60336481448576,0.0,0.1571707604783769,0.15717076047837963,1
218,254.575116942768,254.60336481448576,255.061688397581,0.02824787171775256,0.4583235830952644,0.4865714548130029,1
219,257.49901511083897,257.49901511083897,258.8941482216904,0.0,1.3951331108514395,1.3951331108514182,1
220,258.4915937377179,258.4915937377179,259.7022395371021,0.0,1.2106457993842188,1.2106457993842241,2
221,259.4692414799265,259.4692414799265,259.7897233523643,0.0,0.32048187243783066,0.3204818724378242,1
222,260.6486327120341,260.6486327120341,261.29923039147525,0.0,0.6505976794411281,0.6505976794411481,1
223,261.576039349247,261.576039349247,262.6997145312929,0.0,1.1236751820458977,1.1236751820458721,1
224,267.88554679059706,267.88554679059706,272.53590455172895,0.0,4.650357761131879,4.650357761131886,1
225,268.10625101494225,268.10625101494225,268.70180471073024,0.0,0.5955536957879703,0.5955536957879985,2
226,271.039397187355,271.039397187355,271.3994183804017,0.0,0.3600211930466703,0.3600211930466912,2
227,271.22905057726086,271.3994183804017,271.4243074824959,0.17036780314083444,0.024889102094221068,0.19525690523505546,2
228,271.4881221340981,271.4881221340981,274.1805569333737,0.0,2.6924347992755986,2.6924347992755884,2
229,271.90472571698365,272.53590455172895,273.0456821680497,0.6311788347452989,0.5097776163207993,1.1409564510660744,1
230,271.9530599632192,273.0456821680497,274.61721315835376,1.0926222048305476,1.5715309903040664,2.6641531951345883,1
231,273.5238038760767,274.1805569333737,274.23148724231595,0.6567530572969531,0.050930308942298504,0.7076833662392232,2
232,275.72550358946444,275.72550358946444,276.186700500692,0.0,0.4611969112275269,0.461196911227546,1
233,279.9919311078227,279.9919311078227,284.2202999341994,0.0,4.228368826376624,4.228368826376652,1
234,281.28006804499256,281.28006804499256,282.5322338399633,0.0,1.2521657949707374,1.252165794970722,2
235,281.6805578584935,282.5322338399633,286.46862658383156,0.8516759814697821,3.9363927438682778,4.788068725338064,2
236,283.35499706946325,284.2202999341994,285.56631524792806,0.8653028647361225,1.3460153137286959,2.2113181784648077,1
237,283.72357967617666,285.56631524792806,286.91574349504685,1.8427355717514047,1.3494282471187908,3.192163818870199,1
238,287.51113348417147,287.51113348417147,287.8552989910246,0.0,0.34416550685311514,0.3441655068531304,1
239,287.51565674052745,287.51565674052745,288.3608778579224,0.0,0.8452211173949351,0.8452211173949422,2
240,288.02019903222345,288.02019903222345,288.28521126445577,0.0,0.265012232232346,0.26501223223232273,1
241,289.53499564937397,289.53499564937397,292.3670088256251,0.0,2.8320131762510896,2.8320131762511096,1
242,290.5094889290965,290.5094889290965,292.0262056488471,0.0,1.5167167197506282,1.5167167197506046,2
243,290.60058560904776,292.0262056488471,293.8862118891086,1.4256200397993553,1.860006240261495,3.2856262800608533,2
244,292.99276357510035,292.99276357510035,295.4243901297876,0.0,2.4316265546872007,2.4316265546872273,1
245,294.1271959406368,294.1271959406368,296.76265321771024,0.0,2.6354572770734266,2.635457277073442,2
246,294.6437488414499,295.4243901297876,297.17323875414104,0.7806412883376765,1.7488486243534824,2.529489912691133,1
247,295.6679603894569,296.76265321771024,298.47515505355784,1.0946928282533577,1.7125018358475772,2.8071946641009617,2
248,295.72924094328187,297.17323875414104,298.5398764469973,1.4439978108591731,1.3666376928562813,2.810635503715446,1
249,297.05346041846735,298.47515505355784,299.6834613100377,1.421694635090489,1.2083062564798812,2.6300008915703756,2
250,297.0647017435473,298.5398764469973,299.6821820355567,1.4751747034500227,1.142305588559414,2.617480292009418,1
251,299.2901198576485,299.6821820355567,301.79908013689493,0.3920621779082012,2.116898101338206,2.5089602792464234,1
252,301.7342173927317,301.7342173927317,301.94772285985476,0.0,0.21350546712304463,0.2135054671230705,2
253,302.5594327438529,302.5594327438529,302.92214253148876,0.0,0.362709787635867,0.3627097876358789,1
254,306.86010450138514,306.86010450138514,310.00826688361525,0.0,3.1481623822301104,3.1481623822301117,1
255,307.22691484948507,307.22691484948507,308.4262150627813,0.0,1.1993002132962278,1.199300213296226,2
256,310.80033828235645,310.80033828235645,316.8402641642468,0.0,6.0399258818903,6.039925881890326,1
257,311.65656759479685,311.65656759479685,317.39899067556587,0.0,5.742423080768987,5.742423080769015,2
258,312.2363162925946,316.8402641642468,317.9974497755153,4.603947871652167,1.1571856112685268,5.761133482920684,1
259,312.49646661609177,317.39899067556587,322.24168119619264,4.9025240594741035,4.842690520626799,9.745214580100878,2
260,313.7037880756235,317.9974497755153,318.27039613447994,4.2936616998918,0.27294635896462227,4.5666080588564455,1
261,313.7586332352177,318.27039613447994,320.00474106609397,4.511762899262237,1.7343449316140243,6.246107830876269,1
262,315.43581535003824,320.00474106609397,320.33609799892844,4.56892571605573,0.3313569328344726,4.900282648890197,1
263,316.18486179585494,320.33609799892844,321.3853059338947,4.151236203073495,1.0492079349662422,5.200444138039757,1
264,316.2774307060162,321.3853059338947,324.98351315693395,5.1078752278784805,3.5982072230392412,8.706082450917734,1
265,316.2805845415045,322.24168119619264,322.89933300597835,5.961096654688163,0.6576518097856845,6.618748464473867,2
266,316.7392768593191,322.89933300597835,329.8932791200896,6.160056146659258,6.993946114111216,13.154002260770483,2
267,317.1765349698937,324.98351315693395,326.48885705183767,7.806978187040272,1.5053438949037194,9.31232208194399,1
268,317.25437860014944,326.48885705183767,327.3848170343949,9.234478451688233,0.8959599825572406,10.130438434245491,1
269,317.70826570191144,327.3848170343949,328.4406769304448,9.676551332483484,1.055859896049867,10.732411228533351,1
270,317.8331376718733,328.4406769304448,328.82189208448057,10.607539258571478,0.3812151540357702,10.98875441260725,1
271,318.2314636025057,328.82189208448057,334.8811811635913,10.590428481974868,6.059289079110724,16.649717561085595,1
272,318.25705936927676,329.8932791200896,331.70493466853753,11.636219750812813,1.8116555484479502,13.447875299260772,2
273,318.4322968985093,331.70493466853753,332.6998694754984,13.272637770028211,0.9949348069608714,14.267572576989096,2
274,321.90019300920613,332.6998694754984,334.64478733996356,10.799676466292283,1.9449178644651628,12.744594330757423,2
275,322.4337244389384,334.64478733996356,334.7155418102075,12.211062901025173,0.07075447024396836,12.281817371269142,2
276,322.8846059490521,334.7155418102075,334.9737796245586,11.83093586115541,0.2582378143510339,12.089173675506458,2
277,323.680248925128,334.8811811635913,340.3806101425644,11.200932238463281,5.499428978973118,16.70036121743641,1
278,325.0861218368406,334.9737796245586,336.62533162642455,9.887657787717956,1.6515520018659962,11.539209789583936,2
279,325.10310941682553,336.62533162642455,336.70195616854005,11.522222209599022,0.07662454211549337,11.598846751714518,2
280,326.8270305166067,336.70195616854005,338.1360282775415,9.874925651933324,1.4340721090014683,11.308997760934801,2
281,330.9915061754309,338.1360282775415,338.1560371638446,7.144522102110614,0.0200088863030437,7.164530988413674,2
282,331.86909799650516,338.1560371638446,338.8502960786025,6.286939167339426,0.6942589147579487,6.9811980820973645,2
283,333.50718020188697,338.8502960786025,341.91597680707514,5.343115876715558,3.0656807284725875,8.408796605188172,2
284,333.75425400212555,340.3806101425644,340.4266570093566,6.626356140438872,0.04604686679213336,6.672403007231026,1
285,334.25344612131227,340.4266570093566,341.0524203036229,6.173210888044309,0.6257632942663263,6.798974182310644,1
286,334.7002355468336,341.0524203036229,345.248384798877,6.352184756789313,4.195964495254068,10.548149252043402,1
287,339.4002256403284,341.91597680707514,346.40276151915344,2.5157511667467247,4.486784712078328,7.002535878825029,2
288,339.96339187339163,345.248384798877,350.9439914839913,5.284992925485369,5.695606685114264,10.980599610599654,1
289,340.71635934026034,346.40276151915344,350.5686024656213,5.686402178893104,4.165840946467885,9.852243125360985,2
290,342.18011905675183,350.5686024656213,353.1895549198016,8.38848340886949,2.620952454180276,11.00943586304976,2
291,343.2570837095864,350.9439914839913,351.5789962081153,7.686907774404858,0.6350047241240272,8.321912498528889,1
292,344.1296168067361,351.5789962081153,354.5814050875272,7.44937940137919,3.002408879411886,10.45178828079105,1
293,344.7204463142216,353.1895549198016,353.68443993613096,8.469108605580004,0.4948850163293778,8.963993621909367,2
294,345.11480036530645,353.68443993613096,356.1796860221902,8.569639570824506,2.4952460860592462,11.064885656883746,2
